date,open,high,low,close,volume,preClose,changeRatio,thscode
2001-01-12,9.095,10.225,8.095,10.165,3161000,8.665,2.5367833587012,BA
2001-01-16,9.475,11.165,9.035,10.535,3274400,10.165,0.61025894771565,BA
2001-01-17,11.975,12.225,7.785,8.285,6608400,10.535,-3.6885245901639,BA
2001-01-18,6.035,7.535,5.165,6.915,6047900,8.285,-2.331914893617,BA
2001-01-19,6.915,6.975,5.035,5.225,4295900,6.915,-2.9452771000349,BA
2001-01-22,5.845,6.415,5.225,5.535,3605600,5.225,0.55665289998205,BA
2001-01-23,6.475,7.535,5.725,7.035,4417400,5.535,2.6785714285714,BA
2001-01-24,6.415,7.535,6.415,6.975,2998400,7.035,-0.10434782608696,BA
2001-01-25,6.035,9.225,6.035,8.785,3684000,6.975,3.1511142061281,BA
2001-01-26,8.285,9.225,7.035,7.595,2300100,8.785,-2.0084388185654,BA
2001-01-29,7.235,7.525,5.845,5.995,2364700,7.595,-2.7557698932139,BA
2001-01-30,5.995,6.125,4.095,5.685,3703800,5.995,-0.54906128232377,BA
2001-01-31,6.035,8.445,6.035,8.035,3614900,5.685,4.1852181656278,BA
2001-02-01,7.535,8.035,5.595,6.055,4105500,8.035,-3.3846153846154,BA
2001-02-02,6.505,7.035,5.575,6.385,2121700,6.055,0.58386411889596,BA
2001-02-05,6.265,7.575,5.955,7.465,2188100,6.385,1.8997361477573,BA
2001-02-06,7.415,7.995,6.005,6.265,2367000,7.465,-2.071465561885,BA
2001-02-07,6.655,7.595,6.355,7.155,2182900,6.265,1.2691697514543,BA
2001-02-08,7.055,7.965,6.825,7.215,2802100,7.155,0.10443864229764,BA
2001-02-09,7.405,7.875,6.485,7.045,2017300,7.215,-0.29560076508432,BA
2001-02-12,8.355,8.805,7.915,8.775,2875500,7.045,3.017091035926,BA
2001-02-13,8.795,11.085,8.795,10.425,4984900,8.775,2.7932960893855,BA
2001-02-14,11.425,11.645,10.045,10.295,3697900,10.425,-0.21409749670618,BA
2001-02-15,10.295,10.465,8.545,9.855,2569700,10.295,-0.72619244099687,BA
2001-02-16,9.505,10.315,9.335,9.695,2934600,9.855,-0.26600166251038,BA
2001-02-20,10.055,12.505,9.855,11.555,3144600,9.695,3.1005167527921,BA
2001-02-21,11.555,12.085,9.855,9.905,2299500,11.555,-2.6677445432498,BA
2001-02-22,9.905,11.935,9.905,10.985,2767600,9.905,1.7940199335548,BA
2001-02-23,10.685,11.455,10.255,11.315,2267000,10.985,0.53851174934726,BA
2001-02-26,11.155,12.675,10.725,12.465,1854600,11.315,1.866580100633,BA
2001-02-27,12.005,13.605,11.705,13.405,2993000,12.465,1.4977692797961,BA
2001-02-28,13.505,13.535,11.695,11.905,3053200,13.405,-2.3547880690738,BA
